0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,73586
Weather,"70 degrees, relative humidity 63%, wind 9 mph, wind chill 0"
Vegas Line,Carolina Panthers -2.5
Over/Under,44.0 (under)
