Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rob Sims,G,72,100%,0,0%,3,12%
Larry Warford,G,72,100%,0,0%,3,12%
Riley Reiff,T,72,100%,0,0%,3,12%
Matthew Stafford,QB,72,100%,0,0%,0,0%
Dominic Raiola,C,72,100%,0,0%,0,0%
Golden Tate,WR,66,92%,0,0%,0,0%
Calvin Johnson,WR,62,86%,0,0%,0,0%
Garrett Reynolds,G,55,76%,0,0%,3,12%
Jeremy Ross,WR,45,62%,0,0%,17,65%
Joique Bell,RB,42,58%,0,0%,0,0%
Brandon Pettigrew,TE,35,49%,0,0%,3,12%
Reggie Bush,RB,29,40%,0,0%,0,0%
Eric Ebron,TE,26,36%,0,0%,6,23%
Joseph Fauria,TE,25,35%,0,0%,9,35%
Cornelius Lucas,T,17,24%,0,0%,3,12%
Jed Collins,FB,16,22%,0,0%,13,50%
Corey Fuller,WR,12,17%,0,0%,6,23%
Theo Riddick,RB,2,3%,0,0%,18,69%
Glover Quin,FS,0,0%,67,100%,4,15%
Stephen Tulloch,LB,0,0%,67,100%,4,15%
DeAndre Levy,LB,0,0%,67,100%,4,15%
Rashean Mathis,CB,0,0%,65,97%,4,15%
Isa Abdul-Quddus,SS,0,0%,65,97%,4,15%
Darius Slay,CB,0,0%,60,90%,2,8%
Ndamukong Suh,DT,0,0%,53,79%,4,15%
Ezekiel Ansah,DE,0,0%,43,64%,1,4%
Jason Jones,DE,0,0%,41,61%,4,15%
C.J. Mosley,DT,0,0%,36,54%,4,15%
Nick Fairley,DT,0,0%,34,51%,3,12%
Cassius Vaughn,CB,0,0%,31,46%,13,50%
George Johnson,DE,0,0%,27,40%,8,31%
Tahir Whitehead,LB,0,0%,23,34%,19,73%
Devin Taylor,DE,0,0%,18,27%,0,0%
Darryl Tapp,DE,0,0%,14,21%,2,8%
Nevin Lawson,CB,0,0%,12,18%,8,31%
Ashlee Palmer,LB,0,0%,6,9%,19,73%
Caraun Reid,DT,0,0%,6,9%,1,4%
Jerome Couplin,SS,0,0%,2,3%,14,54%
Montell Owens,FB,0,0%,0,0%,19,73%
Travis Lewis,LB,0,0%,0,0%,18,69%
Nate Ness,S,0,0%,0,0%,10,38%
Sam Martin,P,0,0%,0,0%,10,38%
Travis Swanson,C,0,0%,0,0%,9,35%
Don Muhlbach,LS,0,0%,0,0%,8,31%
Nate Freese,K,0,0%,0,0%,3,12%
