Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dion Dawkins,T,58,100%,0,0%,3,13%
Spencer Brown,T,58,100%,0,0%,3,13%
Ike Boettger,G,58,100%,0,0%,3,13%
Josh Allen,QB,58,100%,0,0%,0,0%
Mitch Morse,C,58,100%,0,0%,0,0%
Dawson Knox,TE,56,97%,0,0%,3,13%
Daryl Williams,T,55,95%,0,0%,3,13%
Stefon Diggs,WR,55,95%,0,0%,0,0%
Emmanuel Sanders,WR,46,79%,0,0%,0,0%
Cole Beasley,WR,40,69%,0,0%,0,0%
Devin Singletary,RB,28,48%,0,0%,0,0%
Zack Moss,RB,24,41%,0,0%,0,0%
Gabriel Davis,WR,16,28%,0,0%,9,39%
Tommy Sweeney,TE,13,22%,0,0%,0,0%
Matt Breida,RB,7,12%,0,0%,4,17%
Ryan Bates,C,4,7%,0,0%,3,13%
Cody Ford,G,3,5%,0,0%,3,13%
Jake Kumerow,WR,1,2%,0,0%,17,74%
Micah Hyde,FS,0,0%,51,100%,8,35%
Jordan Poyer,SS,0,0%,51,100%,6,26%
Tremaine Edmunds,LB,0,0%,51,100%,3,13%
Dane Jackson,CB,0,0%,51,100%,3,13%
Matt Milano,LB,0,0%,51,100%,1,4%
Levi Wallace,CB,0,0%,51,100%,1,4%
Harrison Phillips,DT,0,0%,33,65%,6,26%
Tyrel Dodson,LB,0,0%,27,53%,11,48%
Star Lotulelei,DT,0,0%,27,53%,3,13%
Jerry Hughes,DE,0,0%,25,49%,1,4%
Gregory Rousseau,DE,0,0%,23,45%,2,9%
Ed Oliver,DT,0,0%,23,45%,0,0%
Taron Johnson,CB,0,0%,22,43%,1,4%
Boogie Basham,DE,0,0%,21,41%,0,0%
Mario Addison,DE,0,0%,18,35%,1,4%
Eli Ankou,DT,0,0%,18,35%,0,0%
A.J. Epenesa,DE,0,0%,16,31%,7,30%
Tyler Matakevich,LB,0,0%,2,4%,19,83%
Taiwan Jones,RB,0,0%,0,0%,19,83%
Siran Neal,CB,0,0%,0,0%,17,74%
Jaquan Johnson,FS,0,0%,0,0%,17,74%
Damar Hamlin,SS,0,0%,0,0%,17,74%
Joe Giles-Harris,LB,0,0%,0,0%,17,74%
Andre Smith,LB,0,0%,0,0%,17,74%
Matt Haack,P,0,0%,0,0%,8,35%
Reid Ferguson,LS,0,0%,0,0%,8,35%
Tyler Bass,K,0,0%,0,0%,6,26%
Cameron Lewis,CB,0,0%,0,0%,3,13%
