0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,2:55
Attendance,69694
Weather,"36 degrees, relative humidity 59%, wind 19 mph"
Vegas Line,Buffalo Bills -4.0
Over/Under,44.0 (under)
