Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaiah Wynn,T,51,100%,0,0%,2,9%
Shaq Mason,G,51,100%,0,0%,2,9%
Ted Karras,C,51,100%,0,0%,2,9%
Trent Brown,T,51,100%,0,0%,2,9%
David Andrews,C,51,100%,0,0%,0,0%
Mac Jones,QB,51,100%,0,0%,0,0%
Jonnu Smith,TE,39,76%,0,0%,0,0%
Rhamondre Stevenson,RB,32,63%,0,0%,0,0%
Michael Onwenu,G,31,61%,0,0%,2,9%
Jakobi Meyers,WR,27,53%,0,0%,0,0%
Jakob Johnson,FB,25,49%,0,0%,8,35%
N'Keal Harry,WR,25,49%,0,0%,4,17%
Nelson Agholor,WR,25,49%,0,0%,0,0%
Hunter Henry,TE,15,29%,0,0%,3,13%
Kendrick Bourne,WR,15,29%,0,0%,0,0%
Damien Harris,RB,13,25%,0,0%,0,0%
Brandon Bolden,RB,6,12%,0,0%,18,78%
Matthew Slater,WR,2,4%,0,0%,21,91%
Devin McCourty,FS,0,0%,58,100%,3,13%
Adrian Phillips,SS,0,0%,57,98%,4,17%
J.C. Jackson,CB,0,0%,56,97%,0,0%
Jalen Mills,CB,0,0%,56,97%,0,0%
Ja'Whaun Bentley,LB,0,0%,54,93%,7,30%
Myles Bryant,CB,0,0%,54,93%,3,13%
Matt Judon,LB,0,0%,49,84%,8,35%
Davon Godchaux,NT,0,0%,45,78%,3,13%
Kyle Van Noy,LB,0,0%,45,78%,0,0%
Dont'a Hightower,LB,0,0%,44,76%,3,13%
Lawrence Guy,DT,0,0%,33,57%,8,35%
Christian Barmore,DT,0,0%,25,43%,3,13%
Deatrich Wise Jr.,DE,0,0%,25,43%,0,0%
Jamie Collins,LB,0,0%,15,26%,8,35%
Daniel Ekuale,DT,0,0%,8,14%,0,0%
Sean Davis,FS,0,0%,5,9%,0,0%
Carl Davis,NT,0,0%,5,9%,0,0%
Joejuan Williams,CB,0,0%,4,7%,10,43%
Brandon King,LB,0,0%,0,0%,21,91%
Justin Bethel,FS,0,0%,0,0%,21,91%
Cody Davis,FS,0,0%,0,0%,21,91%
Chase Winovich,DE,0,0%,0,0%,15,65%
Calvin Munson,LB,0,0%,0,0%,15,65%
Gunner Olszewski,WR,0,0%,0,0%,12,52%
Jake Bailey,P,0,0%,0,0%,8,35%
Joe Cardona,LS,0,0%,0,0%,8,35%
Nick Folk,K,0,0%,0,0%,6,26%
Justin Herron,T,0,0%,0,0%,2,9%
