Player,Pos
Tom Brady,QB
BenJarvus Green-Ellis,RB
Deion Branch,WR
Wes Welker,WR
Aaron Hernandez,TE
Rob Gronkowski,TE
Matt Light,LT
Logan Mankins,LG
Dan Connolly,C
Brian Waters,RG
Sebastian Vollmer,RT
Brandon Deaderick,LDE
Kyle Love,DT
Vince Wilfork,DT
Andre Carter,RDE
Gary Guyton,LB
Jerod Mayo,LB
Rob Ninkovich,LB
Antwaun Molden,LCB
Kyle Arrington,RCB
James Ihedigbo,S
Sterling Moore,S
