0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,fieldturf
Duration,2:57
Attendance,68756
Weather,"33 degrees, relative humidity 0%, wind 2 mph, wind chill 0"
Vegas Line,New England Patriots -17.0
Over/Under,47.0 (under)
