Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dillon Radunz,T,63,100%,0,0%,3,10%
Jaelyn Duncan,T,63,100%,0,0%,3,10%
Will Levis,QB,63,100%,0,0%,0,0%
Aaron Brewer,G,63,100%,0,0%,0,0%
Peter Skoronski,T,61,97%,0,0%,3,10%
Daniel Brunskill,C,58,92%,0,0%,0,0%
DeAndre Hopkins,WR,49,78%,0,0%,0,0%
Treylon Burks,WR,48,76%,0,0%,0,0%
Chigoziem Okonkwo,TE,40,63%,0,0%,4,13%
Chris Moore,WR,38,60%,0,0%,10,32%
Derrick Henry,RB,34,54%,0,0%,0,0%
Tyjae Spears,RB,33,52%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,30,48%,0,0%,0,0%
Trevon Wesco,TE,28,44%,0,0%,2,6%
Kevin Rader,TE,10,16%,0,0%,20,65%
Calvin Throckmorton,G,7,11%,0,0%,3,10%
Colton Dowell,WR,3,5%,0,0%,18,58%
Mason Kinsey,WR,2,3%,0,0%,6,19%
Amani Hooker,FS,0,0%,77,100%,16,52%
Roger McCreary,CB,0,0%,77,100%,3,10%
Azeez Al-Shaair,LB,0,0%,75,97%,4,13%
Tre Avery,CB,0,0%,67,87%,12,39%
K'Von Wallace,FS,0,0%,64,83%,3,10%
Harold Landry,LB,0,0%,62,81%,0,0%
Jack Gibbens,LB,0,0%,54,70%,11,35%
Denico Autry,DE,0,0%,53,69%,5,16%
Arden Key,LB,0,0%,48,62%,8,26%
Sean Murphy-Bunting,CB,0,0%,39,51%,0,0%
Jaleel Johnson,DT,0,0%,37,48%,8,26%
Marlon Davidson,DT,0,0%,37,48%,1,3%
Elijah Molden,CB,0,0%,34,44%,0,0%
Eric Garror,CB,0,0%,32,42%,0,0%
Rashad Weaver,LB,0,0%,30,39%,28,90%
Keondre Coburn,NT,0,0%,23,30%,0,0%
Quinton Bohanna,DT,0,0%,17,22%,0,0%
TK McLendon,DE,0,0%,15,19%,8,26%
Terrell Edmunds,FS,0,0%,3,4%,17,55%
Anthony Kendall,CB,0,0%,2,3%,28,90%
Luke Gifford,LB,0,0%,1,1%,28,90%
Otis Reese,LB,0,0%,0,0%,20,65%
JoJo Domann,LB,0,0%,0,0%,17,55%
Jonathan Ward,RB,0,0%,0,0%,12,39%
Morgan Cox,LS,0,0%,0,0%,11,35%
Ty Zentner,P,0,0%,0,0%,11,35%
Corey Levin,C,0,0%,0,0%,8,26%
Nick Folk,K,0,0%,0,0%,7,23%
Andre Dillard,T,0,0%,0,0%,3,10%
