Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,2.0,4.44,5.1,0.07,0.0,-11.99,-14.85,1.88,0.0,7.94,2.23,-1.94,-0.76,-1.3,9.71
Chargers,-2.0,11.99,14.85,-1.88,0.0,-4.44,-5.1,-0.07,0.0,-7.94,1.94,-2.23,1.3,0.76,-9.71
