Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laremy Tunsil,T,68,100%,0,0%,5,19%
Jermon Bushrod,G,68,100%,0,0%,5,19%
Ja'Wuan James,T,68,100%,0,0%,5,19%
Mike Pouncey,C,68,100%,0,0%,0,0%
Jay Cutler,QB,68,100%,0,0%,0,0%
Julius Thomas,TE,65,96%,0,0%,0,0%
Jay Ajayi,RB,64,94%,0,0%,0,0%
DeVante Parker,WR,63,93%,0,0%,0,0%
Jarvis Landry,WR,62,91%,0,0%,1,4%
Kenny Stills,WR,60,88%,0,0%,0,0%
Anthony Steen,G,46,68%,0,0%,5,19%
Jesse Davis,G,22,32%,0,0%,5,19%
Anthony Fasano,TE,16,24%,0,0%,5,19%
Damien Williams,RB,3,4%,0,0%,13,48%
MarQueis Gray,TE,3,4%,0,0%,12,44%
Leonte Carroo,WR,2,3%,0,0%,11,41%
Kenyan Drake,RB,1,1%,0,0%,16,59%
Jakeem Grant,WR,1,1%,0,0%,7,26%
Mike Hull,LB,0,0%,58,100%,8,30%
Kiko Alonso,LB,0,0%,58,100%,0,0%
Reshad Jones,SS,0,0%,58,100%,0,0%
Nate Allen,FS,0,0%,58,100%,0,0%
Xavien Howard,CB,0,0%,55,95%,5,19%
Byron Maxwell,CB,0,0%,55,95%,0,0%
Ndamukong Suh,DT,0,0%,53,91%,0,0%
Bobby McCain,CB,0,0%,45,78%,16,59%
Andre Branch,DE,0,0%,43,74%,0,0%
Cameron Wake,DE,0,0%,33,57%,0,0%
Davon Godchaux,DT,0,0%,32,55%,5,19%
Charles Harris,DE,0,0%,28,48%,0,0%
William Hayes,DE,0,0%,25,43%,5,19%
Jordan Phillips,DT,0,0%,21,36%,5,19%
Chase Allen,LB,0,0%,13,22%,15,56%
Vincent Taylor,DT,0,0%,3,5%,5,19%
Michael Thomas,SS,0,0%,0,0%,22,81%
Walt Aikens,CB,0,0%,0,0%,22,81%
Justin March,LB,0,0%,0,0%,17,63%
Terrence Fede,DE,0,0%,0,0%,16,59%
Maurice Smith,FS,0,0%,0,0%,14,52%
Senorise Perry,RB,0,0%,0,0%,13,48%
Cody Parkey,K,0,0%,0,0%,11,41%
Jake Brendel,C,0,0%,0,0%,9,33%
John Denney,LS,0,0%,0,0%,8,30%
Matt Haack,P,0,0%,0,0%,8,30%
Alterraun Verner,CB,0,0%,0,0%,3,11%
