Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Derek Watt,FB
Keenan Allen,WR
Tyrell Williams,WR
Hunter Henry,TE
Russell Okung,LT
Matt Slauson,LG
Spencer Pulley,C
Kenny Wiggins,RG
Joe Barksdale,RT
Melvin Ingram,DE
Joey Bosa,DE
Corey Liuget,DT
Brandon Mebane,NT
Jatavis Brown,WILL
Hayes Pullard,MIKE
Casey Hayward,LCB
Desmond King,CB
Trevor Williams,RCB
Jahleel Addae,SS
Tre Boston,FS
