0,1
Game Info,Game Info
Won Toss,Vikings
Won OT Toss,Panthers
Roof,dome
Surface,fieldturf
Duration,3:29
Attendance,63623
Vegas Line,Minnesota Vikings -2.0
Over/Under,37.5 (under)
