Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Evan Boehm,G,75,100%,0,0%,5,17%
Jared Veldheer,T,75,100%,0,0%,5,17%
A.Q. Shipley,C,75,100%,0,0%,0,0%
Carson Palmer,QB,75,100%,0,0%,0,0%
Larry Fitzgerald,WR,74,99%,0,0%,0,0%
Mike Iupati,G,70,93%,0,0%,5,17%
John Wetzel,T,67,89%,0,0%,5,17%
John Brown,WR,63,84%,0,0%,0,0%
Jaron Brown,WR,55,73%,0,0%,15,50%
Jermaine Gresham,TE,55,73%,0,0%,0,0%
David Johnson,RB,46,61%,0,0%,0,0%
JJ Nelson,WR,30,40%,0,0%,4,13%
Andre Ellington,RB,20,27%,0,0%,0,0%
Troy Niklas,TE,19,25%,0,0%,11,37%
Kerwynn Williams,RB,9,12%,0,0%,10,33%
D.J. Humphries,T,8,11%,0,0%,1,3%
Alex Boone,G,5,7%,0,0%,4,13%
Ifeanyi Momah,TE,3,4%,0,0%,21,70%
Elijhaa Penny,RB,1,1%,0,0%,20,67%
Tyrann Mathieu,FS,0,0%,71,100%,15,50%
Tyvon Branch,SS,0,0%,71,100%,8,27%
Patrick Peterson,CB,0,0%,71,100%,5,17%
Chandler Jones,LB,0,0%,71,100%,4,13%
Justin Bethel,CB,0,0%,69,97%,12,40%
Karlos Dansby,LB,0,0%,68,96%,4,13%
Antoine Bethea,SS,0,0%,60,85%,0,0%
Markus Golden,LB,0,0%,54,76%,4,13%
Frostee Rucker,DT,0,0%,44,62%,4,13%
Corey Peters,DT,0,0%,43,61%,9,30%
Haason Reddick,LB,0,0%,41,58%,6,20%
Josh Bynes,LB,0,0%,30,42%,20,67%
Josh Mauro,DT,0,0%,26,37%,4,13%
Xavier Williams,DT,0,0%,21,30%,0,0%
Rodney Gunter,DT,0,0%,17,24%,9,30%
Olsen Pierre,DT,0,0%,12,17%,0,0%
Kareem Martin,LB,0,0%,7,10%,15,50%
Tramon Williams,CB,0,0%,3,4%,0,0%
Budda Baker,FS,0,0%,2,3%,20,67%
Brittan Golden,WR,0,0%,0,0%,20,67%
Brandon Williams,CB,0,0%,0,0%,20,67%
Rudy Ford,FS,0,0%,0,0%,17,57%
Phil Dawson,K,0,0%,0,0%,10,33%
Andy Lee,P,0,0%,0,0%,9,30%
Aaron Brewer,LS,0,0%,0,0%,9,30%
