Player,Pos
Brett Favre,QB
Ahman Green,RB
William Henderson,FB
Javon Walker,WR
Kevin Barry,TE
Bubba Franks,TE
Chad Clifton,LT
Mike Wahle,LG
Grey Ruegamer,C
Marco Rivera,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Cletidus Hunt,DT
Grady Jackson,NT
Cullen Jenkins,RDE
Hannibal Navies,SLB
Nick Barnett,MLB
Na'il Diggs,WLB
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Bhawoh Jue,FS
