0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,72010
Weather,"70 degrees, relative humidity 80%, no wind, wind chill 0"
Vegas Line,Carolina Panthers -5.5
Over/Under,43.0 (over)
