#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 35,13,5:09,43,Field Goal
2,1,8:46,WAS 34,8,5:05,66,Touchdown
3,1,1:17,WAS 22,11,5:17,78,Touchdown
4,2,9:10,WAS 48,7,3:00,47,Field Goal
5,2,2:14,WAS 10,1,0:07,0,Fumble
6,2,1:13,IND 35,6,1:13,12,Field Goal
7,3,12:25,WAS 24,7,2:52,37,Punt
8,3,9:23,IND 14,4,1:33,9,Downs
9,4,14:56,WAS 30,3,1:32,2,Punt
10,4,10:00,WAS 47,3,1:14,-12,Punt
11,4,6:46,WAS 30,14,6:28,66,Field Goal
12,4,0:03,IND 47,1,0:03,-1,End of Game
