Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garrett Reynolds,G,46,100%,0,0%,5,17%
Lamar Holmes,T,46,100%,0,0%,5,17%
Justin Blalock,G,46,100%,0,0%,5,17%
Jeremy Trueblood,T,46,100%,0,0%,5,17%
Peter Konz,C,46,100%,0,0%,0,0%
Matt Ryan,QB,46,100%,0,0%,0,0%
Tony Gonzalez,TE,43,93%,0,0%,0,0%
Harry Douglas,WR,42,91%,0,0%,2,7%
Drew Davis,WR,41,89%,0,0%,2,7%
Darius Johnson,WR,35,76%,0,0%,0,0%
Jacquizz Rodgers,RB,27,59%,0,0%,7,23%
Jason Snelling,RB,22,48%,0,0%,6,20%
Patrick DiMarco,RB,7,15%,0,0%,15,50%
Levine Toilolo,TE,6,13%,0,0%,12,40%
Joe Hawley,C,4,9%,0,0%,8,27%
Brian Robiskie,WR,2,4%,0,0%,11,37%
Kevin Cone,WR,1,2%,0,0%,18,60%
Thomas DeCoud,FS,0,0%,83,100%,18,60%
Joplo Bartu,LB,0,0%,83,100%,8,27%
William Moore,SS,0,0%,83,100%,7,23%
Paul Worrilow,LB,0,0%,78,94%,10,33%
Asante Samuel,CB,0,0%,76,92%,0,0%
Desmond Trufant,CB,0,0%,73,88%,2,7%
Jonathan Babineaux,DT,0,0%,69,83%,12,40%
Osi Umenyiora,DE,0,0%,65,78%,2,7%
Corey Peters,DT,0,0%,59,71%,12,40%
Robert Alford,CB,0,0%,53,64%,20,67%
Peria Jerry,DT,0,0%,49,59%,5,17%
Malliciah Goodman,DE,0,0%,35,42%,3,10%
Akeem Dent,LB,0,0%,31,37%,4,13%
Cliff Matthews,DE,0,0%,21,25%,8,27%
Stansly Maponga,DE,0,0%,21,25%,6,20%
Jonathan Massaquoi,DE,0,0%,17,20%,8,27%
Robert McClain,CB,0,0%,9,11%,18,60%
Omar Gaither,LB,0,0%,5,6%,10,33%
Zeke Motta,SS,0,0%,3,4%,12,40%
Antone Smith,RB,0,0%,0,0%,18,60%
Matthew Bosher,P,0,0%,0,0%,15,50%
Josh Harris,LS,0,0%,0,0%,9,30%
Josh Vaughan,RB,0,0%,0,0%,6,20%
Ryan Schraeder,T,0,0%,0,0%,5,17%
Matt Bryant,K,0,0%,0,0%,5,17%
Dominique Franks,CB,0,0%,0,0%,3,10%
Stephen Nicholas,LB,0,0%,0,0%,3,10%
