Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,18,29,208,8,25.8,221,7.6,76,4.2,2.6,132,7.3,3,10.3%,4,13.8%,2,17,6,3,11,33.3%,2,6.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Deshaun Watson,HOU,33,44,375,18,40.0,290,6.6,192,5.8,4.4,183,5.5,1,2.3%,5,11.6%,1,16,2,9,12,23.5%,6,6.8
