0,1
Game Info,Game Info
Won Toss,Rams
Won OT Toss,Rams
Roof,dome
Surface,astroturf
Duration,3:43
Attendance,65856
Vegas Line,St. Louis Rams -6.0
Over/Under,49.0 (over)
