Player,Pos
Brian Griese,QB
Michael Pittman,RB
Tim Brown,WR
Michael Clayton,WR
Joe Jurevicius,WR
Bill Schroeder,WR
Derrick Deese,LT
Matt Stinchcomb,LG
John Wade,C
Cosey Coleman,RG
Kenyatta Walker,RT
Greg Spires,LDE
Anthony McFarland,LDT
Chartric Darby,RDT
Simeon Rice,RDE
Shelton Quarles,MLB
Derrick Brooks,WLB
Brian Kelly,LCB
Mario Edwards,CB
Ronde Barber,RCB
Dwight Smith,SS
Jermaine Phillips,FS
