#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:05,CLE 14,3,1:39,-4,Punt
2,1,9:01,CLE 36,5,2:34,6,Punt
3,1,1:28,CLE 4,3,1:35,6,Punt
4,2,13:50,CLE 10,5,2:56,23,Punt
5,2,7:51,CLE 33,3,1:39,5,Punt
6,2,2:42,CLE 8,8,2:42,43,Interception
7,3,15:00,CLE 32,11,6:03,63,Fumble
8,3,2:54,CLE 30,11,5:01,38,Field Goal
9,4,6:45,CLE 21,8,3:09,79,Touchdown
10,4,2:02,CLE 24,2,0:40,-23,Fumble
