Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,72,100%,0,0%,4,18%
Laken Tomlinson,G,72,100%,0,0%,4,18%
Riley Reiff,T,72,100%,0,0%,4,18%
Graham Glasgow,C,72,100%,0,0%,4,18%
Taylor Decker,T,72,100%,0,0%,4,18%
Matthew Stafford,QB,72,100%,0,0%,0,0%
Golden Tate,WR,63,88%,0,0%,0,0%
Marvin Jones,WR,60,83%,0,0%,0,0%
Anquan Boldin,WR,58,81%,0,0%,0,0%
Eric Ebron,TE,52,72%,0,0%,0,0%
Dwayne Washington,RB,44,61%,0,0%,0,0%
Matthew Mulligan,TE,27,38%,0,0%,8,36%
Zach Zenner,RB,27,38%,0,0%,2,9%
Andre Roberts,WR,22,31%,0,0%,8,36%
Clay Harbor,TE,4,6%,0,0%,15,68%
Joique Bell,RB,1,1%,0,0%,8,36%
Corey Robinson,T,1,1%,0,0%,4,18%
Michael Burton,FB,1,1%,0,0%,4,18%
Nevin Lawson,CB,0,0%,56,100%,8,36%
Darius Slay,CB,0,0%,56,100%,3,14%
Glover Quin,FS,0,0%,56,100%,3,14%
Tahir Whitehead,LB,0,0%,47,84%,3,14%
Tavon Wilson,SS,0,0%,45,80%,2,9%
Josh Bynes,LB,0,0%,43,77%,5,23%
Kerry Hyder,DE,0,0%,42,75%,0,0%
Haloti Ngata,DT,0,0%,41,73%,3,14%
Devin Taylor,DE,0,0%,36,64%,2,9%
Rafael Bush,SS,0,0%,26,46%,9,41%
Ezekiel Ansah,DE,0,0%,26,46%,0,0%
Adairius Barnes,CB,0,0%,23,41%,9,41%
A'Shawn Robinson,DT,0,0%,23,41%,2,9%
Stefan Charles,DT,0,0%,20,36%,2,9%
Anthony Zettel,DE,0,0%,18,32%,0,0%
DeAndre Levy,LB,0,0%,18,32%,0,0%
Tyrunn Walker,DT,0,0%,15,27%,3,14%
Asa Jackson,CB,0,0%,14,25%,9,41%
Miles Killebrew,SS,0,0%,8,14%,15,68%
Brandon Copeland,DE,0,0%,3,5%,18,82%
Don Carey,FS,0,0%,0,0%,18,82%
Antwione Williams,LB,0,0%,0,0%,15,68%
Johnson Bademosi,CB,0,0%,0,0%,15,68%
Sam Martin,P,0,0%,0,0%,11,50%
Joe Dahl,T,0,0%,0,0%,8,36%
Don Muhlbach,LS,0,0%,0,0%,6,27%
Matt Prater,K,0,0%,0,0%,4,18%
