0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,62221
Weather,"20 degrees, relative humidity 57%, wind 15 mph, wind chill 6"
Vegas Line,Chicago Bears -9.0
Over/Under,34.5 (over)
