Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Williams,G,70,100%,0,0%,1,4%
Joe Barksdale,T,70,100%,0,0%,1,4%
Harvey Dahl,G,70,100%,0,0%,1,4%
Scott Wells,C,70,100%,0,0%,0,0%
Sam Bradford,QB,70,100%,0,0%,0,0%
Austin Pettis,WR,66,94%,0,0%,0,0%
Jake Long,T,63,90%,0,0%,0,0%
Chris Givens,WR,58,83%,0,0%,0,0%
Jared Cook,TE,53,76%,0,0%,0,0%
Tavon Austin,WR,50,71%,0,0%,4,16%
Isaiah Pead,RB,42,60%,0,0%,0,0%
Lance Kendricks,TE,32,46%,0,0%,1,4%
Benny Cunningham,RB,23,33%,0,0%,8,32%
Brian Quick,WR,21,30%,0,0%,1,4%
Max Starks,T,7,10%,0,0%,0,0%
Cory Harkey,TE,3,4%,0,0%,17,68%
Daryl Richardson,RB,2,3%,0,0%,0,0%
Jackrabbit Jenkins,CB,0,0%,62,100%,10,40%
Rodney McLeod,FS,0,0%,62,100%,9,36%
James Laurinaitis,LB,0,0%,62,100%,7,28%
Cortland Finnegan,CB,0,0%,62,100%,7,28%
T.J. McDonald,SS,0,0%,61,98%,11,44%
Alec Ogletree,LB,0,0%,61,98%,5,20%
Robert Quinn,DE,0,0%,49,79%,8,32%
Chris Long,DE,0,0%,49,79%,7,28%
Michael Brockers,DT,0,0%,49,79%,7,28%
Kendall Langford,DT,0,0%,46,74%,7,28%
Trumaine Johnson,CB,0,0%,38,61%,10,40%
Will Witherspoon,LB,0,0%,25,40%,17,68%
Eugene Sims,DE,0,0%,20,32%,7,28%
Matt Conrath,DT,0,0%,14,23%,8,32%
Jermelle Cudjo,DT,0,0%,12,19%,6,24%
William Hayes,DE,0,0%,7,11%,2,8%
Matt Giordano,SS,0,0%,3,5%,16,64%
Daren Bates,LB,0,0%,0,0%,17,68%
Ray-Ray Armstrong,LB,0,0%,0,0%,16,64%
Chase Reynolds,RB,0,0%,0,0%,16,64%
Stedman Bailey,WR,0,0%,0,0%,13,52%
Brandon McGee,CB,0,0%,0,0%,10,40%
Johnny Hekker,P,0,0%,0,0%,7,28%
Jake McQuaide,LS,0,0%,0,0%,7,28%
Tim Barnes,C,0,0%,0,0%,7,28%
Greg Zuerlein,K,0,0%,0,0%,3,12%
Shelley Smith,G,0,0%,0,0%,1,4%
