#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:58,DAL 39,8,4:52,61,Touchdown
2,1,5:43,DAL 41,8,3:37,58,Field Goal
3,2,15:00,DAL 33,10,5:50,67,Touchdown
4,2,7:01,DAL 21,5,3:44,14,Punt
5,2,1:45,DAL 39,3,1:04,8,Punt
6,3,15:00,DAL 20,6,3:21,80,Touchdown
7,3,11:25,STL 35,6,1:50,18,Missed FG
8,3,3:20,DAL 20,6,3:34,29,Punt
9,4,13:19,STL 45,3,1:24,45,Touchdown
10,4,8:20,DAL 31,6,4:12,12,Punt
