Player,Pos
C.J. Stroud,QB
Devin Singletary,RB
Andrew Beck,FB
Nico Collins,WR
Tank Dell,WR
Dalton Schultz,TE
Michael Deiter,OL
Laremy Tunsil,T
George Fant,T
Tytus Howard,T
Shaq Mason,G
Will Anderson,DE
Jonathan Greenard,DE
Hassan Ridgeway,DT
Maliek Collins,DT
Denzel Perryman,MLB
Blake Cashman,LB
Steven Nelson,CB
Shaquill Griffin,CB
Tavierre Thomas,CB
Jalen Pitre,S
Jimmie Ward,S
