0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,grass
Duration,3:24
Attendance,69596
Weather,"89 degrees, wind 6 mph"
Vegas Line,Philadelphia Eagles -5.0
Over/Under,43.0 (over)
