Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brett Jones,C,70,100%,0,0%,4,14%
John Jerry,G,70,100%,0,0%,4,14%
Justin Pugh,G,70,100%,0,0%,4,14%
Ereck Flowers,T,70,100%,0,0%,4,14%
Weston Richburg,C,70,100%,0,0%,0,0%
Eli Manning,QB,70,100%,0,0%,0,0%
Sterling Shepard,WR,69,99%,0,0%,0,0%
Brandon Marshall,WR,66,94%,0,0%,0,0%
Evan Engram,TE,57,81%,0,0%,9,32%
Odell Beckham Jr.,WR,55,79%,0,0%,1,4%
Paul Perkins,RB,35,50%,0,0%,0,0%
Rhett Ellison,TE,21,30%,0,0%,13,46%
Shane Vereen,RB,19,27%,0,0%,5,18%
Orleans Darkwa,RB,16,23%,0,0%,8,29%
Roger Lewis,WR,12,17%,0,0%,12,43%
Landon Collins,SS,0,0%,76,100%,11,39%
Darian Thompson,FS,0,0%,74,97%,11,39%
Eli Apple,CB,0,0%,74,97%,4,14%
Jason Pierre-Paul,DE,0,0%,70,92%,6,21%
Jonathan Casillas,LB,0,0%,68,89%,0,0%
Jackrabbit Jenkins,CB,0,0%,65,86%,1,4%
Dominique Rodgers-Cromartie,CB,0,0%,61,80%,6,21%
Olivier Vernon,DE,0,0%,59,78%,3,11%
Keenan Robinson,LB,0,0%,54,71%,1,4%
Dalvin Tomlinson,DT,0,0%,45,59%,9,32%
Damon Harrison,DT,0,0%,44,58%,3,11%
Devon Kennard,LB,0,0%,40,53%,15,54%
Robert Thomas,DT,0,0%,25,33%,4,14%
Calvin Munson,LB,0,0%,23,30%,19,68%
Jay Bromley,DT,0,0%,21,28%,0,0%
Romeo Okwara,DE,0,0%,15,20%,7,25%
Kerry Wynn,DE,0,0%,9,12%,15,54%
Ross Cockrell,CB,0,0%,9,12%,5,18%
Andrew Adams,FS,0,0%,4,5%,18,64%
Curtis Grant,LB,0,0%,0,0%,24,86%
Dwayne Harris,WR,0,0%,0,0%,18,64%
Nat Berhe,SS,0,0%,0,0%,18,64%
Aldrick Rosas,K,0,0%,0,0%,9,32%
Shane Smith,FB,0,0%,0,0%,9,32%
Zak DeOssie,LS,0,0%,0,0%,8,29%
Brad Wing,P,0,0%,0,0%,8,29%
Michael Hunter,CB,0,0%,0,0%,4,14%
D.J. Fluker,G,0,0%,0,0%,4,14%
Jerell Adams,TE,0,0%,0,0%,4,14%
