Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-7.89,-1.9,-1.21,-1.34,-7.42,6.06,2.85,2.55,5.97,-6.67,-5.25,0.13,2.18,-2.79,-0.94
Texans,7.89,-6.06,-2.85,-2.55,-5.97,1.9,1.21,1.34,7.42,6.67,-0.13,5.25,2.79,-2.18,0.94
