Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Orlando Huff,ARI,1,3,0,3,1,0.0,5,5,0,1,,0,0,0,0
Antonio Smith,ARI,0,0,0,0,0,2.0,3,3,0,3,,0,0,0,0
Ross Kolodziej,ARI,0,0,0,0,0,1.0,3,3,0,0,,0,0,0,1
Harold Morrow,ARI,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Obafemi Ayanbadejo,ARI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
John Navarre,ARI,0,0,0,0,0,0.0,,,,,,1,0,0,0
James Darling,ARI,,,,,0,0.0,11,9,2,0,,0,0,0,0
David Macklin,ARI,,,,,3,0.0,10,8,2,1,,0,0,0,0
Antrel Rolle,ARI,,,,,1,0.0,9,9,0,1,,0,0,0,0
Robert Tate,ARI,,,,,,0.0,9,9,0,1,,0,0,0,
Adrian Wilson,ARI,,,,,0,0.0,7,5,2,0,,0,0,0,0
Karlos Dansby,ARI,,,,,0,0.0,6,5,1,0,,1,0,0,0
Quentin Harris,ARI,,,,,1,0.0,4,2,2,0,,0,0,0,0
Chike Okeafor,ARI,,,,,0,0.0,4,2,2,0,,0,0,0,0
Lamont Reid,ARI,,,,,0,0.0,3,2,1,0,,0,0,0,0
Tim Bulman,ARI,,,,,0,0.0,2,2,0,2,,0,0,0,0
Darnell Dockett,ARI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Robert Griffith,ARI,,,,,0,0.0,2,0,2,0,,0,0,0,0
Aaron Francisco,ARI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Lance Mitchell,ARI,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Glenn Earl,HOU,1,2,0,2,1,0.0,5,1,4,0,,0,0,0,0
C.C. Brown,HOU,1,5,0,5,1,0.0,4,1,3,0,,0,0,0,0
Jason Babin,HOU,0,0,0,0,0,2.0,4,4,0,2,,0,0,0,1
Seth Payne,HOU,0,0,0,0,0,1.0,4,2,2,1,,0,0,0,0
Jerry DeLoach,HOU,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Antwan Peek,HOU,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Robaire Smith,HOU,0,0,0,0,1,1.0,2,2,0,1,,0,0,0,0
Moran Norris,HOU,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,1
Marcellus Rivers,HOU,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Kris Brown,HOU,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Dunta Robinson,HOU,,,,,2,0.0,7,6,1,1,,0,0,0,0
Troy Evans,HOU,,,,,0,0.0,6,5,1,0,,0,0,0,0
Morlon Greenwood,HOU,,,,,1,0.0,4,4,0,0,,0,0,0,0
Gary Walker,HOU,,,,,0,0.0,4,3,1,0,,0,0,0,1
Demarcus Faggins,HOU,,,,,1,0.0,3,3,0,0,,0,0,0,0
Shantee Orr,HOU,,,,,0,0.0,3,2,1,0,,0,0,0,0
DaShon Polk,HOU,,,,,0,0.0,2,2,0,0,,0,0,0,0
Lewis Sanders,HOU,,,,,0,0.0,2,2,0,1,,0,0,0,0
Jason Simmons,HOU,,,,,0,0.0,2,2,0,0,,1,0,0,0
Charlie Anderson,HOU,,,,,0,0.0,1,1,0,0,,1,0,0,0
Travis Johnson,HOU,,,,,0,0.0,1,1,0,0,,0,0,0,0
Chris McKenzie,HOU,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ramon Walker,HOU,,,,,0,0.0,1,1,0,0,,0,0,0,0
