Player,Pos
Daunte Culpepper,QB
Maurice Morris,RB
Calvin Johnson,WR
Bryant Johnson,WR
Jake Nordin,TE
Will Heller,TE
Jeff Backus,LT
Manuel Ramirez,LG
Dominic Raiola,C
Dylan Gandy,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Sammie Lee Hill,DT
Landon Cohen,DT
Julian Peterson,RDE
Ernie Sims,OLB
Larry Foote,MLB
DeAngelo Smith,LB
Will Peterson,LCB
Phillip Buchanon,RCB
Marvin White,SS
Louis Delmas,FS
