Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Cam Newton,CAR,23,36,246,2,2,2,16,31,79.2,11,37,0,9,0,0,0,0,0,2,1
Jonathan Stewart,CAR,0,0,0,0,0,0,0,0,,13,70,0,16,1,1,4,0,4,1,0
DeAngelo Williams,CAR,0,0,0,0,0,0,0,0,,2,14,0,8,2,2,2,0,2,0,0
Mike Tolbert,CAR,0,0,0,0,0,0,0,0,,2,10,0,7,2,1,14,0,14,0,0
Fozzy Whittaker,CAR,0,0,0,0,0,0,0,0,,1,1,0,1,0,0,0,0,0,0,0
Kelvin Benjamin,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,10,7,75,2,28,0,0
Greg Olsen,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,58,0,31,0,0
Ed Dickson,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,33,0,19,0,0
Jerricho Cotchery,CAR,0,0,0,0,0,0,0,0,,1,0,0,0,6,3,25,0,13,0,0
Corey Brown,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,24,0,14,0,0
Brenton Bersin,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,11,0,11,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Russell Wilson,SEA,15,22,268,3,0,2,20,63,149.2,7,22,0,14,0,0,0,0,0,1,0
Marshawn Lynch,SEA,0,0,0,0,0,0,0,0,,14,59,0,25,3,3,6,0,5,1,0
Robert Turbin,SEA,0,0,0,0,0,0,0,0,,7,19,0,13,1,0,0,0,0,0,0
Jermaine Kearse,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,129,1,63,0,0
Luke Willson,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,68,1,29,0,0
Doug Baldwin,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,38,1,16,0,0
Paul Richardson,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,21,0,21,0,0
Ricardo Lockette,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,6,0,6,0,0
Cooper Helfet,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0
