Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Thomas Davis,CAR,0,0,0,0,0,1.0,10,7,3,1,1,0,0,0,0
Mario Addison,CAR,0,0,0,0,0,1.0,3,1,2,1,1,0,0,0,0
Luke Kuechly,CAR,0,0,0,0,0,0.0,8,2,6,1,0,0,0,0,0
Roman Harper,CAR,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Kawann Short,CAR,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
Tre Boston,CAR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Colin Cole,CAR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Kony Ealy,CAR,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
Colin Jones,CAR,0,0,0,0,1,0.0,3,2,1,1,0,0,0,0,0
Dwan Edwards,CAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Wes Horton,CAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,1
Charles Johnson,CAR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Josh Norman,CAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Bene Benwikere,CAR,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Kyle Love,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Adarius Taylor,CAR,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Joe Webb,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Williams,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kam Chancellor,SEA,1,90,1,90,1,0.0,11,9,2,0,0,0,0,0,0
Richard Sherman,SEA,1,0,0,0,2,0.0,3,2,1,0,0,0,0,0,0
Cliff Avril,SEA,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Bruce Irvin,SEA,0,0,0,0,0,1.0,2,1,1,1,2,0,0,0,0
Earl Thomas,SEA,0,0,0,0,2,0.0,11,5,6,0,0,0,0,0,1
Bobby Wagner,SEA,0,0,0,0,0,0.0,9,4,5,0,0,0,0,0,0
K.J. Wright,SEA,0,0,0,0,0,0.0,6,2,4,0,1,0,0,0,0
Tharold Simon,SEA,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Michael Bennett,SEA,0,0,0,0,0,0.0,4,1,3,0,1,0,0,0,0
Tony McDaniel,SEA,0,0,0,0,0,0.0,4,0,4,0,0,1,0,0,0
Jeremy Lane,SEA,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
O'Brien Schofield,SEA,0,0,0,0,0,0.0,3,3,0,0,2,0,0,0,1
Demarcus Dobbs,SEA,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
DeShawn Shead,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Malcolm Smith,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Will Tukuafu,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bryan Walters,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kevin Williams,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Russell Wilson,SEA,0,0,0,0,0,0.0,0,0,0,,,2,-2,0,0
