Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,CIN,13,19,127,0,0,1,7,30,87.0,2,-1,0,0,0,0,0,0,,2,1
Rudi Johnson,CIN,0,0,0,0,0,,,,,28,96,1,22,1,1,7,0,7,0,
Chad Johnson,CIN,0,0,0,0,0,,,,,2,14,0,8,7,5,48,0,15,0,
Kenny Watson,CIN,0,0,0,0,0,,,,,2,7,1,8,1,1,8,0,8,0,0
Tab Perry,CIN,0,0,0,0,0,,,,,0,0,0,,2,2,44,0,30,0,
Kelley Washington,CIN,0,0,0,0,0,,,,,0,0,0,,2,1,10,0,10,0,
Reggie Kelly,CIN,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
Tony Stewart,CIN,0,0,0,0,0,,,,,0,0,0,,1,1,7,0,7,0,
Chris Henry,CIN,0,0,0,0,0,,,,,0,0,0,,3,1,-5,0,-5,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Damon Huard,KAN,12,20,140,1,0,4,30,25,97.9,1,8,0,8,0,0,0,0,,2,1
Trent Green,KAN,11,15,90,0,1,3,24,15,60.4,4,21,0,9,0,0,0,0,,1,0
Larry Johnson,KAN,0,0,0,0,0,0,,,,17,68,0,18,7,5,80,0,25,0,
Eddie Kennison,KAN,0,0,0,0,0,,,,,1,9,0,9,4,1,14,0,14,0,
Jarrad Page,KAN,0,0,0,0,0,,,,,1,4,0,4,0,0,0,0,,0,
Dante Hall,KAN,0,0,0,0,0,,,,,1,3,0,3,7,5,31,0,8,1,1
Tony Gonzalez,KAN,0,0,0,0,0,,,,,0,0,0,,12,10,81,1,21,0,
Samie Parker,KAN,0,0,0,0,0,,,,,0,0,0,,4,2,24,0,12,0,
Jason Dunn,KAN,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
