#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:56,STL 43,11,5:38,47,Field Goal
2,1,4:13,STL 41,5,2:49,17,Punt
3,2,14:05,STL 32,2,0:46,3,Interception
4,2,11:58,STL 42,10,3:57,50,Field Goal
5,2,5:32,STL 29,8,3:40,60,Field Goal
6,2,0:39,CLE 20,2,0:17,20,Touchdown
7,3,15:00,STL 12,3,2:02,1,Punt
8,3,10:31,STL 37,12,6:38,44,Field Goal
9,3,2:30,STL 42,3,1:24,8,Punt
10,4,10:17,STL 30,12,5:29,49,Missed FG
11,4,2:46,STL 20,3,0:35,1,Punt
12,4,1:48,STL 46,4,1:48,18,End of Game
