#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:28,SFO 46,7,3:55,46,Touchdown
2,1,7:26,NOR 10,5,2:02,12,Punt
3,1,3:29,NOR 32,5,2:54,12,Punt
4,2,9:52,NOR 20,6,3:10,16,Punt
5,2,1:00,NOR 3,4,1:00,23,End of Half
6,3,15:00,NOR 16,7,4:33,40,Punt
7,3,6:51,NOR 39,10,5:08,61,Touchdown
8,4,15:00,SFO 35,4,1:29,7,Field Goal
9,4,11:09,NOR 15,3,2:24,2,Punt
10,4,6:58,NOR 22,3,1:31,9,Punt
11,4,5:27,SFO 14,6,3:15,13,Field Goal
12,4,1:19,NOR 30,7,1:19,51,Field Goal
