0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,sportturf
Duration,3:01
Attendance,69827
Weather,"66 degrees, relative humidity 58%, wind 6 mph, wind chill 0"
Vegas Line,Baltimore Ravens -6.0
Over/Under,41.5 (over)
