Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Oday Aboushi,G,70,100%,0,0%,2,8%
Colby Gossett,G,70,100%,0,0%,2,8%
Korey Cunningham,T,70,100%,0,0%,2,8%
Joe Barksdale,T,70,100%,0,0%,2,8%
Josh Rosen,QB,70,100%,0,0%,0,0%
Mason Cole,C,70,100%,0,0%,0,0%
Larry Fitzgerald,WR,67,96%,0,0%,0,0%
Trent Sherfield,WR,65,93%,0,0%,0,0%
David Johnson,RB,62,89%,0,0%,0,0%
JJ Nelson,WR,48,69%,0,0%,0,0%
Ricky Seals-Jones,TE,44,63%,0,0%,0,0%
Jermaine Gresham,TE,30,43%,0,0%,2,8%
Jalen Tolliver,WR,12,17%,0,0%,5,21%
Chase Edmonds,RB,10,14%,0,0%,12,50%
John Phillips,TE,7,10%,0,0%,6,25%
Derrick Coleman,FB,4,6%,0,0%,19,79%
T.J. Logan,RB,1,1%,0,0%,4,17%
Patrick Peterson,CB,0,0%,60,100%,9,38%
David Amerson,CB,0,0%,60,100%,7,29%
Gerald Hodges,LB,0,0%,60,100%,7,29%
Haason Reddick,LB,0,0%,60,100%,6,25%
Tre Boston,FS,0,0%,60,100%,2,8%
Antoine Bethea,FS,0,0%,60,100%,0,0%
Chandler Jones,DE,0,0%,52,87%,3,12%
Budda Baker,SS,0,0%,47,78%,0,0%
Rodney Gunter,DT,0,0%,44,73%,0,0%
Corey Peters,DT,0,0%,41,68%,5,21%
Markus Golden,DE,0,0%,33,55%,0,0%
Benson Mayowa,DE,0,0%,27,45%,0,0%
Robert Nkemdiche,DT,0,0%,22,37%,0,0%
Zeke Turner,LB,0,0%,14,23%,22,92%
Zach Moore,DE,0,0%,12,20%,12,50%
Cameron Malveaux,DE,0,0%,8,13%,10,42%
Brandon Williams,CB,0,0%,0,0%,22,92%
Joe Walker,LB,0,0%,0,0%,22,92%
Rudy Ford,SS,0,0%,0,0%,22,92%
Dennis Gardeck,LB,0,0%,0,0%,22,92%
Leonard Johnson,CB,0,0%,0,0%,9,38%
Aaron Brewer,LS,0,0%,0,0%,8,33%
Andy Lee,P,0,0%,0,0%,8,33%
Thurston Armbrister,LB,0,0%,0,0%,5,21%
Zane Gonzalez,K,0,0%,0,0%,4,17%
Daniel Munyer,C,0,0%,0,0%,2,8%
