Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,DET,15,23,101,6,25.0,145,6.3,27,1.8,1.2,74,4.9,1,4.5%,5,22.7%,1,9,0,1,2,8.0%,1,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Rosen,ARI,26,41,240,17,38.6,380,9.3,178,6.8,4.3,62,2.4,1,2.4%,9,22.0%,3,7,0,3,6,13.0%,2,1.5
