Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Keith Brooking,DAL,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0
Terence Newman,DAL,0,0,0,0,0,0.0,9,8,1,1,0,0,0,0,0
Gerald Sensabaugh,DAL,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,0
Ken Hamlin,DAL,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Bradie James,DAL,0,0,0,0,0,0.0,7,5,2,0,1,0,0,0,0
Pat Watkins,DAL,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Anthony Spencer,DAL,0,0,0,0,0,0.0,4,2,2,0,1,0,0,0,0
DeMarcus Ware,DAL,0,0,0,0,2,0.0,4,4,0,0,1,0,0,0,0
Bobby Carpenter,DAL,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Sam Hurd,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Victor Butler,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Mike Jenkins,DAL,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Jay Ratliff,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Orlando Scandrick,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Marcus Spears,DAL,0,0,0,0,0,0.0,2,2,0,0,2,0,0,0,0
Alan Ball,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Stephen Bowen,DAL,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
Igor Olshansky,DAL,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Marvin White,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Hatcher,DAL,,,,,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ronde Barber,TAM,0,0,0,0,1,1.0,2,2,0,2,1,0,0,0,0
Sabby Piscitelli,TAM,0,0,0,0,0,0.0,8,8,0,0,0,0,0,0,0
Quincy Black,TAM,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Geno Hayes,TAM,0,0,0,0,0,0.0,6,5,1,1,3,0,0,0,0
Jermaine Phillips,TAM,0,0,0,0,0,0.0,6,6,0,0,1,0,0,0,0
Barrett Ruud,TAM,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Aqib Talib,TAM,0,0,0,0,2,0.0,4,4,0,0,0,0,0,0,0
Chris Hovan,TAM,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Roy Miller,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Torrie Cox,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Elbert Mack,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Nugent,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Sims,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Maurice Stovall,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeremy Trueblood,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jimmy Wilkerson,TAM,0,0,0,0,0,0.0,1,0,1,0,2,0,0,0,0
B.J. Askew,TAM,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Clifton Smith,TAM,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Gaines Adams,TAM,,,,,0,0.0,0,0,0,0,1,0,0,0,0
