Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tony Romo,DAL,16,27,353,3,0,1,9,80,140.6,1,2,0,2,0,0,0,0,,0,
Marion Barber III,DAL,0,0,0,0,0,,,,,14,79,1,23,0,0,0,0,,0,
Felix Jones,DAL,0,0,0,0,0,,,,,6,22,0,19,0,0,0,0,,0,
Tashard Choice,DAL,0,0,0,0,0,,,,,2,10,0,7,2,2,6,0,5,0,
Patrick Crayton,DAL,0,0,0,0,0,,,,,1,5,0,5,6,4,135,1,80,0,
Roy Williams,DAL,0,0,0,0,0,,,,,0,0,0,,7,3,86,1,66,0,
Jason Witten,DAL,0,0,0,0,0,,,,,0,0,0,,7,5,71,0,20,0,
Miles Austin,DAL,0,0,0,0,0,,,,,0,0,0,,2,1,42,1,42,0,
Martellus Bennett,DAL,0,0,0,0,0,,,,,0,0,0,,2,1,13,0,13,0,
Deon Anderson,DAL,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Byron Leftwich,TAM,25,41,276,1,0,0,0,47,89.1,3,3,0,2,0,0,0,0,,1,0
Michael Clayton,TAM,0,1,0,0,0,0,0,0,39.6,0,0,0,,8,5,93,0,47,0,
Cadillac Williams,TAM,0,0,0,0,0,,,,,13,97,1,35,0,0,0,0,,0,
Derrick Ward,TAM,0,0,0,0,0,,,,,12,62,1,22,3,2,21,0,14,0,
Kellen Winslow,TAM,0,0,0,0,0,,,,,1,7,0,7,9,5,30,1,19,0,
Clifton Smith,TAM,0,0,0,0,0,,,,,1,4,0,4,2,1,3,0,3,1,0
Earnest Graham,TAM,0,0,0,0,0,,,,,1,1,0,1,0,0,0,0,,0,
Jerramy Stevens,TAM,0,0,0,0,0,,,,,0,0,0,,5,4,41,0,17,0,
Antonio Bryant,TAM,0,0,0,0,0,,,,,0,0,0,,5,2,29,0,30,0,
Sammie Stroughter,TAM,0,0,0,0,0,,,,,0,0,0,,5,3,25,0,13,0,
Brian Clark,TAM,0,0,0,0,0,,,,,0,0,0,,1,1,17,0,17,0,
Maurice Stovall,TAM,0,0,0,0,0,,,,,0,0,0,,3,1,13,0,13,0,
B.J. Askew,TAM,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
