Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Max Scharping,G/T,63,100%,0,0%,7,21%
Charlie Heck,T,63,100%,0,0%,7,21%
Zach Fulton,C/G,63,100%,0,0%,7,21%
Roderick Johnson,T,63,100%,0,0%,3,9%
Nick Martin,C,63,100%,0,0%,0,0%
Deshaun Watson,QB,63,100%,0,0%,0,0%
David Johnson,RB,62,98%,0,0%,0,0%
Brandin Cooks,WR,60,95%,0,0%,0,0%
Chad Hansen,WR,59,94%,0,0%,0,0%
Keke Coutee,WR,39,62%,0,0%,1,3%
Pharaoh Brown,TE,38,60%,0,0%,7,21%
Darren Fells,TE,26,41%,0,0%,7,21%
Jordan Akins,TE,16,25%,0,0%,7,21%
Kahale Warring,TE,7,11%,0,0%,8,24%
Steven Mitchell,WR,6,10%,0,0%,2,6%
Buddy Howell,RB,1,2%,0,0%,20,59%
Greg Mancz,C,1,2%,0,0%,7,21%
Lonnie Johnson Jr.,S,0,0%,71,100%,16,47%
Zach Cunningham,ILB,0,0%,71,100%,10,29%
Tyrell Adams,ILB,0,0%,71,100%,3,9%
A.J. Moore,S,0,0%,70,99%,16,47%
Vernon Hargreaves III,CB,0,0%,70,99%,0,0%
Keion Crossen,CB,0,0%,70,99%,0,0%
J.J. Watt,DE,0,0%,68,96%,1,3%
Charles Omenihu,DE,0,0%,58,82%,7,21%
Jonathan Greenard,OLB,0,0%,50,70%,0,0%
Carlos Watkins,DE,0,0%,46,65%,7,21%
Ross Blacklock,DT,0,0%,35,49%,7,21%
Auzoyah Alufohai,DT,0,0%,29,41%,6,18%
John Reid,CB,0,0%,25,35%,0,0%
Jacob Martin,OLB,0,0%,21,30%,0,0%
Brennan Scarlett,OLB,0,0%,15,21%,18,53%
Andrew Brown,DT,0,0%,10,14%,7,21%
Peter Kalambayi,ILB,0,0%,1,1%,20,59%
Cornell Armstrong,CB,0,0%,0,0%,27,79%
Jonathan Owens,S,0,0%,0,0%,26,76%
Kyle Emanuel,ILB,0,0%,0,0%,20,59%
Nate Hall,ILB,0,0%,0,0%,19,56%
Scottie Phillips,RB,0,0%,0,0%,16,47%
Ka'imi Fairbairn,K,0,0%,0,0%,16,47%
Jon Weeks,LS,0,0%,0,0%,10,29%
Mark Fields II,CB,0,0%,0,0%,10,29%
Bryan Anger,P,0,0%,0,0%,10,29%
Dontrell Hilliard,RB,0,0%,0,0%,7,21%
Beau Benzschawel,G,0,0%,0,0%,7,21%
Senio Kelemete,G,0,0%,0,0%,4,12%
A.J. McCarron,QB,0,0%,0,0%,1,3%
