#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:46,PHI 24,7,4:05,76,Touchdown
2,1,9:51,PHI 25,10,5:14,75,Touchdown
3,1,0:29,PHI 30,4,1:54,18,Interception
4,2,7:23,PHI 25,4,2:50,14,Punt
5,2,1:51,PHI 23,4,0:33,12,Punt
6,2,0:06,PHI 25,1,0:06,-1,End of Half
7,3,15:00,PHI 25,3,1:51,6,Punt
8,3,1:40,PHI 25,5,2:41,17,Punt
9,4,10:28,PHI 21,5,1:50,11,Punt
10,4,2:58,PHI 42,4,1:06,31,Interception
