Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,68,100%,0,0%,5,20%
Joe Thuney,G,68,100%,0,0%,5,20%
Marcus Cannon,T,68,100%,0,0%,5,20%
David Andrews,C,68,100%,0,0%,0,0%
Tom Brady,QB,68,100%,0,0%,0,0%
Nate Solder,T,66,97%,0,0%,5,20%
Brandin Cooks,WR,66,97%,0,0%,0,0%
Chris Hogan,WR,63,93%,0,0%,0,0%
Rob Gronkowski,TE,63,93%,0,0%,0,0%
Danny Amendola,WR,29,43%,0,0%,4,16%
Dion Lewis,RB,29,43%,0,0%,4,16%
James White,RB,29,43%,0,0%,0,0%
James Develin,FB,25,37%,0,0%,8,32%
Mike Gillislee,RB,13,19%,0,0%,0,0%
Phillip Dorsett,WR,11,16%,0,0%,0,0%
LaAdrian Waddle,T,6,9%,0,0%,5,20%
Dwayne Allen,TE,6,9%,0,0%,0,0%
Matthew Slater,WR,1,1%,0,0%,14,56%
Jacob Hollister,TE,1,1%,0,0%,11,44%
Devin McCourty,FS,0,0%,76,100%,3,12%
Johnson Bademosi,CB,0,0%,73,96%,14,56%
Malcolm Butler,CB,0,0%,73,96%,0,0%
Dont'a Hightower,LB,0,0%,69,91%,3,12%
Patrick Chung,SS,0,0%,67,88%,7,28%
Kyle Van Noy,LB,0,0%,65,86%,5,20%
Trey Flowers,DE,0,0%,63,83%,0,0%
Deatrich Wise Jr.,DE,0,0%,59,78%,2,8%
Duron Harmon,FS,0,0%,50,66%,1,4%
Malcom Brown,DT,0,0%,44,58%,3,12%
Lawrence Guy,DE,0,0%,41,54%,8,32%
Cassius Marsh,DE,0,0%,39,51%,15,60%
Jordan Richards,SS,0,0%,35,46%,13,52%
Elandon Roberts,LB,0,0%,23,30%,3,12%
Alan Branch,DT,0,0%,22,29%,8,32%
Jonathan Jones,CB,0,0%,20,26%,16,64%
Adam Butler,DT,0,0%,17,22%,2,8%
Nate Ebner,SS,0,0%,0,0%,20,80%
Brandon King,FS,0,0%,0,0%,17,68%
Brandon Bolden,RB,0,0%,0,0%,15,60%
Geneo Grissom,LB,0,0%,0,0%,13,52%
Stephen Gostkowski,K,0,0%,0,0%,10,40%
Joe Cardona,LS,0,0%,0,0%,9,36%
Ryan Allen,P,0,0%,0,0%,9,36%
Marquis Flowers,LB,0,0%,0,0%,8,32%
Ted Karras,C,0,0%,0,0%,5,20%
