Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,76,100%,0,0%,3,12%
James Carpenter,G,76,100%,0,0%,3,12%
Brandon Shell,T,76,100%,0,0%,0,0%
Kelvin Beachum,T,76,100%,0,0%,0,0%
Josh McCown,QB,76,100%,0,0%,0,0%
Wesley Johnson,C,76,100%,0,0%,0,0%
Jermaine Kearse,WR,61,80%,0,0%,0,0%
Austin Seferian-Jenkins,TE,58,76%,0,0%,1,4%
Robbie Chosen,WR,58,76%,0,0%,0,0%
Jeremy Kerley,WR,47,62%,0,0%,5,20%
Matt Forte,RB,44,58%,0,0%,0,0%
Eric Tomlinson,TE,35,46%,0,0%,8,32%
Elijah McGuire,RB,25,33%,0,0%,0,0%
ArDarius Stewart,WR,14,18%,0,0%,9,36%
Lawrence Thomas,FB,13,17%,0,0%,10,40%
Chad Hansen,WR,11,14%,0,0%,0,0%
Travaris Cadet,RB,8,11%,0,0%,8,32%
Brent Qvale,T,6,8%,0,0%,7,28%
Demario Davis,LB,0,0%,68,100%,10,40%
Jamal Adams,SS,0,0%,68,100%,10,40%
Darron Lee,LB,0,0%,68,100%,5,20%
Morris Claiborne,CB,0,0%,67,99%,1,4%
Marcus Maye,FS,0,0%,66,97%,3,12%
Buster Skrine,CB,0,0%,62,91%,5,20%
Leonard Williams,DE,0,0%,55,81%,6,24%
Muhammad Wilkerson,DE,0,0%,53,78%,5,20%
Darryl Roberts,CB,0,0%,40,59%,1,4%
Jordan Jenkins,LB,0,0%,38,56%,7,28%
Kony Ealy,DE,0,0%,36,53%,1,4%
David Bass,LB,0,0%,28,41%,8,32%
Josh Martin,LB,0,0%,26,38%,22,88%
Steve McLendon,NT,0,0%,24,35%,6,24%
Mike Pennel,NT,0,0%,16,24%,9,36%
Ed Stinson,DT,0,0%,13,19%,0,0%
Rontez Miles,FS,0,0%,9,13%,22,88%
Terrence Brooks,SS,0,0%,7,10%,16,64%
Xavier Coleman,CB,0,0%,3,4%,3,12%
Bruce Carter,LB,0,0%,1,1%,16,64%
Julian Stanford,LB,0,0%,0,0%,21,84%
Juston Burris,CB,0,0%,0,0%,17,68%
Lac Edwards,P,0,0%,0,0%,7,28%
Thomas Hennessy,LS,0,0%,0,0%,7,28%
Chandler Catanzaro,K,0,0%,0,0%,7,28%
Dakota Dozier,G,0,0%,0,0%,3,12%
Ben Ijalana,T,0,0%,0,0%,3,12%
