#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:43,WAS 49,7,2:44,38,Field Goal
2,1,5:44,WAS 21,6,3:46,5,Punt
3,1,1:05,WAS 34,3,0:42,9,Punt
4,2,13:27,WAS 31,3,1:18,-1,Punt
5,2,9:17,WAS 10,13,6:33,90,Touchdown
6,2,0:37,WAS 24,1,0:37,5,End of Half
7,3,15:00,WAS 26,12,4:38,74,Touchdown
8,3,7:23,WAS 28,7,3:48,72,Touchdown
9,3,1:27,WAS 29,5,2:09,71,Touchdown
10,4,12:20,WAS 13,3,1:32,7,Punt
11,4,8:46,WAS 40,7,3:26,19,Punt
12,4,2:59,WAS 20,5,2:59,40,End of Game
