Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Fred Smoot,WAS,2,0,0,0,2,0.0,5,4,1,0,,0,0,0,0
Champ Bailey,WAS,1,0,0,0,2,0.0,6,5,1,1,,0,0,0,0
Jessie Armstead,WAS,0,0,0,0,0,1.0,9,8,1,2,,1,1,0,1
Daryl Gardener,WAS,0,0,0,0,0,1.0,4,3,1,1,,0,0,0,0
LaDairis Jackson,WAS,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Bruce Smith,WAS,0,0,0,0,0,1.0,2,1,1,1,,0,0,0,0
Bryan Johnson,WAS,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Derrius Thompson,WAS,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Chris Doering,WAS,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Kevin Lockett,WAS,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Jeremiah Trotter,WAS,,,,,0,0.0,9,8,1,0,,0,0,0,0
Ifeanyi Ohalete,WAS,,,,,0,0.0,5,4,1,0,,0,0,0,0
David Terrell,WAS,,,,,1,0.0,4,2,2,0,,0,0,0,0
Dan Wilkinson,WAS,,,,,0,0.0,2,2,0,2,,0,0,0,0
LaVar Arrington,WAS,,,,,0,0.0,1,0,1,0,,0,0,0,0
Darrell Green,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Lemar Marshall,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Eddie Mason,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Sam Shade,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Renaldo Wynn,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Carl Powell,WAS,,,,,1,0.0,0,0,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kevin Carter,TEN,0,0,0,0,0,1.0,4,3,1,1,,0,0,0,0
Eddie Berlin,TEN,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Steve McNair,TEN,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Keith Bulluck,TEN,,,,,1,0.0,13,12,1,1,,0,0,0,0
Andre Dyson,TEN,,,,,0,0.0,6,6,0,0,,0,0,0,1
Samari Rolle,TEN,,,,,2,0.0,5,5,0,0,,0,0,0,0
Randall Godfrey,TEN,,,,,0,0.0,4,1,3,0,,0,0,0,0
Carlos Hall,TEN,,,,,0,0.0,4,4,0,1,,0,0,0,0
Tank Williams,TEN,,,,,0,0.0,4,3,1,0,,0,0,0,0
Kevin Aldridge,TEN,,,,,0,0.0,3,1,2,0,,0,0,0,0
Henry Ford,TEN,,,,,0,0.0,3,2,1,0,,0,0,0,0
Donald Mitchell,TEN,,,,,2,0.0,3,3,0,0,,0,0,0,0
Rocky Boiman,TEN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Rich Coady,TEN,,,,,0,0.0,2,0,2,0,,0,0,0,0
Albert Haynesworth,TEN,,,,,0,0.0,2,1,1,0,,0,0,0,0
Darrell Hill,TEN,,,,,0,0.0,2,1,1,0,,0,0,0,0
Lance Schulters,TEN,,,,,1,0.0,2,2,0,0,,0,0,0,0
John Thornton,TEN,,,,,0,0.0,2,1,1,0,,0,0,0,0
Rocky Calmus,TEN,,,,,,0.0,1,0,1,0,,0,0,0,
Frank Chamberlin,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Peter Sirmon,TEN,,,,,0,0.0,1,1,0,1,,0,0,0,0
Robaire Smith,TEN,,,,,1,0.0,1,0,1,0,,0,0,0,0
