0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,58721
Weather,"56 degrees, relative humidity 63%, wind 8 mph, wind chill 0"
Vegas Line,Oakland Raiders -3.0
Over/Under,48.5 (over)
