Player,Pos
Philip Rivers,QB
Curtis Brinkley,RB
Malcom Floyd,WR
Vincent Jackson,WR
Randy McMichael,TE
Antonio Gates,TE
Jared Gaither,LT
Tyronne Green,LG
Nick Hardwick,C
Louis Vasquez,RG
Jeromey Clary,RT
Vaughn Martin,LDE
Cam Thomas,DT
Corey Liuget,RDE
Shaun Phillips,OLB
Donald Butler,ILB
Takeo Spikes,ILB
Quentin Jammer,LCB
Marcus Gilchrist,CB
Antoine Cason,RCB
Steve Gregory,SS
Eric Weddle,FS
