0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,66210
Weather,"69 degrees, relative humidity 57%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -6.0
Over/Under,46.0 (over)
