Player,Pos
Andrew Luck,QB
Trent Richardson,RB
Darrius Heyward-Bey,WR
T.Y. Hilton,WR
Reggie Wayne,WR
Coby Fleener,TE
Anthony Castonzo,LT
Hugh Thornton,LG
Samson Satele,C
Mike McGlynn,RG
Gosder Cherilus,RT
Cory Redding,DE
Ricky Jean-Francois,DT
Robert Mathis,RUSH
Jerrell Freeman,WILL
Erik Walden,SLB
Pat Angerer,MIKE
Greg Toler,LCB
Darius Butler,CB
Vontae Davis,RCB
Antoine Bethea,SS
LaRon Landry,FS
