Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,30,42,334,15,33.3,267,6.4,171,5.7,4.1,163,5.4,3,7.3%,4,9.8%,3,11,1,6,10,20.4%,4,8.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,34,48,299,17,32.7,322,6.7,150,4.4,3.1,149,4.4,1,2.1%,6,12.8%,4,19,3,7,14,26.9%,0,
