Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Thomas,T,69,100%,0,0%,4,14%
Evan Neal,T,69,100%,0,0%,4,14%
Daniel Jones,QB,69,100%,0,0%,0,0%
Jon Feliciano,C,69,100%,0,0%,0,0%
Mark Glowinski,G,69,100%,0,0%,0,0%
Daniel Bellinger,TE,68,99%,0,0%,0,0%
Darius Slayton,WR,68,99%,0,0%,0,0%
Isaiah Hodgins,WR,67,97%,0,0%,0,0%
Saquon Barkley,RB,63,91%,0,0%,0,0%
Richie James,WR,57,83%,0,0%,6,21%
Nick Gates,C,35,51%,0,0%,4,14%
Ben Bredeson,G,34,49%,0,0%,4,14%
Matt Breida,RB,11,16%,0,0%,8,28%
Nick Vannett,TE,5,7%,0,0%,4,14%
Marcus Johnson,WR,3,4%,0,0%,17,59%
Kenny Golladay,WR,2,3%,0,0%,0,0%
Gary Brightwell,RB,1,1%,0,0%,17,59%
Julian Love,SS,0,0%,72,100%,12,41%
Jason Pinnock,FS,0,0%,72,100%,11,38%
Fabian Moreau,CB,0,0%,72,100%,0,0%
Kayvon Thibodeaux,LB,0,0%,70,97%,0,0%
Dexter Lawrence,DT,0,0%,54,75%,8,28%
Jaylon Smith,LB,0,0%,49,68%,8,28%
Darnay Holmes,CB,0,0%,48,67%,0,0%
Jihad Ward,LB,0,0%,45,63%,8,28%
Leonard Williams,DT,0,0%,45,63%,0,0%
Nick McCloud,CB,0,0%,43,60%,19,66%
Cordale Flott,CB,0,0%,41,57%,10,34%
Micah McFadden,LB,0,0%,38,53%,0,0%
Landon Collins,SS,0,0%,33,46%,17,59%
Oshane Ximines,LB,0,0%,28,39%,11,38%
Tony Jefferson,SS,0,0%,23,32%,11,38%
Azeez Ojulari,LB,0,0%,22,31%,0,0%
Ryder Anderson,DT,0,0%,20,28%,8,28%
Justin Ellis,DT,0,0%,11,15%,0,0%
Henry Mondeaux,DT,0,0%,4,6%,9,31%
Tomon Fox,LB,0,0%,1,1%,17,59%
Dane Belton,FS,0,0%,1,1%,5,17%
Cam Brown,LB,0,0%,0,0%,25,86%
Carter Coughlin,LB,0,0%,0,0%,25,86%
Chris Myarick,TE,0,0%,0,0%,13,45%
Graham Gano,K,0,0%,0,0%,10,34%
Casey Kreiter,LS,0,0%,0,0%,8,28%
Jamie Gillan,P,0,0%,0,0%,8,28%
Tyre Phillips,T,0,0%,0,0%,4,14%
Matt Peart,T,0,0%,0,0%,4,14%
