Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,73,100%,0,0%,3,11%
Joe Berger,C,73,100%,0,0%,3,11%
Phil Loadholt,T,73,100%,0,0%,3,11%
John Sullivan,C,73,100%,0,0%,3,11%
Charlie Johnson,G,73,100%,0,0%,0,0%
Teddy Bridgewater,QB,73,100%,0,0%,0,0%
Greg Jennings,WR,63,86%,0,0%,0,0%
Rhett Ellison,TE,55,75%,0,0%,15,54%
Cordarrelle Patterson,WR,54,74%,0,0%,6,21%
Chase Ford,TE,50,68%,0,0%,0,0%
Matt Asiata,RB,37,51%,0,0%,10,36%
Jerick McKinnon,RB,36,49%,0,0%,0,0%
Jarius Wright,WR,29,40%,0,0%,0,0%
Charles Johnson,WR,19,26%,0,0%,0,0%
Jerome Felton,FB,14,19%,0,0%,5,18%
Adam Thielen,WR,4,5%,0,0%,21,75%
Mike Harris,T,3,4%,0,0%,3,11%
MarQueis Gray,TE,1,1%,0,0%,21,75%
Robert Blanton,SS,0,0%,67,100%,8,29%
Harrison Smith,FS,0,0%,67,100%,5,18%
Chad Greenway,LB,0,0%,67,100%,4,14%
Anthony Barr,LB,0,0%,67,100%,4,14%
Captain Munnerlyn,CB,0,0%,67,100%,0,0%
Everson Griffen,DE,0,0%,62,93%,4,14%
Xavier Rhodes,CB,0,0%,55,82%,3,11%
Sharrif Floyd,DT,0,0%,53,79%,4,14%
Josh Robinson,CB,0,0%,50,75%,13,46%
Brian Robison,DE,0,0%,48,72%,3,11%
Linval Joseph,NT,0,0%,42,63%,4,14%
Corey Wootton,DE,0,0%,24,36%,4,14%
Jasper Brinkley,LB,0,0%,22,33%,4,14%
Shamar Stephen,NT,0,0%,21,31%,0,0%
Tom Johnson,DT,0,0%,16,24%,0,0%
Marcus Sherels,CB,0,0%,4,6%,17,61%
Shaun Prater,CB,0,0%,3,4%,21,75%
Andrew Sendejo,FS,0,0%,2,3%,21,75%
Michael Mauti,LB,0,0%,0,0%,21,75%
Audie Cole,LB,0,0%,0,0%,20,71%
Gerald Hodges,LB,0,0%,0,0%,10,36%
Scott Crichton,DE,0,0%,0,0%,10,36%
Cullen Loeffler,LS,0,0%,0,0%,9,32%
Jeff Locke,P,0,0%,0,0%,9,32%
Blair Walsh,K,0,0%,0,0%,8,29%
Joe Banyard,RB,0,0%,0,0%,6,21%
Vlad Ducasse,G,0,0%,0,0%,3,11%
