Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,DEN,23,38,306,13,33.3,412,10.8,183,8.0,4.8,123,5.3,0,0.0%,6,16.7%,1,10,5,11,17,43.6%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tua Tagovailoa,MIA,23,26,309,15,57.7,150,5.8,122,5.3,4.7,187,8.1,0,0.0%,3,11.5%,0,3,0,1,1,3.8%,0,
Mike White,MIA,2,2,67,1,50.0,35,17.5,35,17.5,17.5,32,16.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
