Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Ryan,IND,21,37,233,12,30.0,218,5.9,133,6.3,3.6,100,4.8,2,5.6%,8,22.2%,3,12,2,3,8,20.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,20,30,170,11,35.5,207,6.9,50,2.5,1.7,120,6.0,2,6.7%,5,16.7%,1,4,4,0,5,16.1%,0,
