Player,Pos
Matt Ryan,QB
Jonathan Taylor,RB
Parris Campbell,WR
Michael Pittman Jr.,WR
Alec Pierce,WR
Kylen Granson,TE
Quenton Nelson,OL
Dennis Kelly,T
Bernhard Raimann,T
Will Fries,G
Ryan Kelly,C
Yannick Ngakoue,DE
Kwity Paye,DE
DeForest Buckner,DT
Grover Stewart,DT
Bobby Okereke,LB
Zaire Franklin,LB
Isaiah Rodgers,CB
Stephon Gilmore,CB
Rodney McLeod,S
Julian Blackmon,S
Rodney Thomas II,DB
