#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 27,3,1:02,-12,Punt
2,1,11:37,MIN 39,8,4:44,36,Field Goal
3,1,2:48,MIN 24,8,4:15,76,Touchdown
4,2,7:48,MIN 29,12,6:01,51,Field Goal
5,2,0:47,MIN 24,3,0:47,9,End of Half
6,3,9:25,MIN 28,7,3:35,21,Downs
7,3,3:21,MIN 28,7,3:53,33,Punt
8,4,5:36,,0,0:07,0,Fumble
9,4,3:30,MIN 20,4,1:06,7,Downs
10,4,1:55,MIN 36,2,0:41,-7,Fumble
