#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:25,NYG 35,7,3:10,35,Touchdown
2,1,9:45,LAR 20,8,4:32,62,Field Goal
3,1,3:46,LAR 24,6,3:53,28,Punt
4,2,8:15,LAR 25,2,1:05,5,Interception
5,2,7:10,LAR 36,5,2:34,19,Punt
6,2,2:06,LAR 11,3,0:42,-1,Punt
7,2,0:37,LAR 23,4,0:36,15,Punt
8,3,15:00,LAR 19,6,3:51,21,Punt
9,3,9:52,LAR 42,6,3:05,17,Punt
10,3,3:20,LAR 5,6,3:37,28,Punt
11,4,12:20,LAR 32,1,0:14,0,Interception
12,4,9:23,LAR 22,11,5:23,41,Interception
13,4,3:03,LAR 25,12,2:21,60,Interception
