#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 25,2,0:35,9,Fumble
2,1,11:15,NYG 25,4,1:30,14,Punt
3,1,5:13,NYG 25,3,1:27,3,Punt
4,2,14:53,NYG 17,14,6:38,71,Field Goal
5,2,4:36,NYG 6,5,2:30,31,Punt
6,2,1:24,NYG 39,3,0:47,3,Punt
7,2,0:01,NYG 18,1,0:01,-1,End of Half
8,3,11:09,NYG 5,3,1:17,0,Punt
9,3,6:47,NYG 3,7,3:27,37,Punt
10,4,14:43,NYG 11,6,2:23,30,Punt
11,4,12:06,LAR 35,6,2:43,35,Touchdown
12,4,4:00,NYG 20,3,0:57,6,Punt
13,4,0:42,NYG 20,1,0:42,-1,End of Game
