#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 20,5,3:07,26,Punt
2,1,5:16,PIT 37,6,2:37,17,Punt
3,2,14:43,PIT 25,5,3:46,21,Punt
4,2,7:25,PIT 6,3,2:12,9,Punt
5,2,2:03,PIT 3,4,1:15,12,Punt
6,3,13:00,PIT 20,3,2:07,8,Punt
7,3,5:24,PIT 14,4,1:47,25,Punt
8,4,13:26,PIT 20,6,2:50,22,Punt
9,4,6:15,PIT 24,4,1:22,16,Interception
10,4,4:26,PIT 20,5,1:01,22,Downs
11,4,2:13,PIT 9,3,0:31,2,Interception
