0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,67164
Weather,"79 degrees, relative humidity 81%, wind 5 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -2.5
Over/Under,36.5 (under)
