#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:33,DET 32,5,3:00,18,Punt
2,1,0:52,DET 28,1,0:14,72,Touchdown
3,2,11:05,DET 23,3,1:09,5,Punt
4,2,8:27,DET 2,3,1:42,6,Punt
5,2,6:38,DET 27,5,2:47,9,Punt
6,2,3:51,DET 29,9,3:10,71,Touchdown
7,3,15:00,DET 17,3,1:41,1,Punt
8,3,10:39,DET 20,14,6:28,77,Downs
9,3,2:39,DET 46,11,3:55,44,Interception
10,4,9:34,DET 13,3,0:53,3,Punt
11,4,6:10,DET 5,8,2:39,51,Interception
12,4,0:07,DET 46,1,0:07,-1,End of Game
