#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:30,SFO 25,6,2:43,75,Touchdown
2,1,5:04,SFO 34,13,7:24,66,Touchdown
3,2,7:26,SFO 24,4,1:40,6,Punt
4,2,1:54,SFO 20,7,1:38,59,Field Goal
5,3,15:00,SFO 25,4,2:24,75,Touchdown
6,3,10:33,SFO 32,3,1:16,68,Touchdown
7,3,6:46,SFO 8,5,2:31,21,Punt
8,4,13:26,SFO 35,3,1:41,9,Punt
9,4,9:31,OAK 29,8,5:32,22,Field Goal
10,4,1:45,SFO 15,3,1:45,-3,End of Game
